556,4641,323.78,204.13,54.59,23.53,1,-1,-1,-1
556,4640,3.26,282.34,50.98,23.85,1,-1,-1,-1
556,4639,17.35,250.03,56.12,25.74,1,-1,-1,-1
556,4636,84.11,360.29,167.34,174.24,1,-1,-1,-1
556,4631,583.12,204.70,51.65,20.61,1,-1,-1,-1
556,4618,164.40,183.18,45.84,21.41,1,-1,-1,-1
556,4614,20.53,234.77,65.10,26.24,1,-1,-1,-1
556,4596,72.97,193.96,48.50,21.31,1,-1,-1,-1
556,4577,295.61,234.51,64.31,27.06,1,-1,-1,-1
556,4559,580.48,195.49,48.99,21.66,1,-1,-1,-1
556,4549,595.28,231.02,56.25,25.32,1,-1,-1,-1
556,4525,658.86,248.48,58.42,26.89,1,-1,-1,-1
556,4504,384.17,177.68,50.12,23.51,1,-1,-1,-1
556,4474,256.26,345.27,50.54,51.10,1,-1,-1,-1
556,4424,224.69,197.77,57.61,25.05,1,-1,-1,-1
557,4642,377.15,214.44,57.36,26.08,1,-1,-1,-1
557,4641,321.88,204.24,53.23,23.21,1,-1,-1,-1
557,4640,4.57,281.47,53.46,24.59,1,-1,-1,-1
557,4639,22.07,247.58,57.89,26.19,1,-1,-1,-1
557,4636,84.81,359.68,166.39,174.52,1,-1,-1,-1
557,4618,161.45,183.64,45.23,21.38,1,-1,-1,-1
557,4614,25.36,234.60,65.95,26.16,1,-1,-1,-1
557,4596,68.65,193.64,49.24,21.48,1,-1,-1,-1
557,4577,298.13,234.74,64.32,26.98,1,-1,-1,-1
557,4559,578.18,197.70,49.45,21.59,1,-1,-1,-1
557,4549,601.19,232.01,58.44,25.88,1,-1,-1,-1
557,4525,665.47,247.51,60.52,28.33,1,-1,-1,-1
557,4504,382.58,177.52,49.83,23.37,1,-1,-1,-1
557,4474,257.00,347.75,50.02,51.02,1,-1,-1,-1
557,4424,222.06,197.26,56.53,25.04,1,-1,-1,-1
558,4642,380.40,214.58,58.62,26.26,1,-1,-1,-1
558,4641,318.73,205.16,53.31,23.16,1,-1,-1,-1
558,4640,4.42,281.40,53.08,24.30,1,-1,-1,-1
558,4639,24.02,248.38,58.26,26.15,1,-1,-1,-1
558,4636,85.25,358.78,166.21,175.87,1,-1,-1,-1
558,4618,158.70,183.79,44.85,21.44,1,-1,-1,-1
558,4614,28.92,234.70,66.62,26.09,1,-1,-1,-1
558,4596,66.71,192.77,49.14,21.51,1,-1,-1,-1
558,4577,302.64,234.35,63.51,26.68,1,-1,-1,-1
558,4559,575.45,198.29,50.24,21.71,1,-1,-1,-1
558,4549,604.84,231.46,59.60,26.11,1,-1,-1,-1
558,4504,380.56,177.36,49.89,23.31,1,-1,-1,-1
558,4474,257.81,348.98,49.38,51.36,1,-1,-1,-1
558,4424,218.84,197.01,55.74,24.92,1,-1,-1,-1
559,4642,383.41,214.83,58.97,26.30,1,-1,-1,-1
559,4641,314.96,205.36,54.03,23.33,1,-1,-1,-1
559,4640,5.15,280.79,52.01,23.59,1,-1,-1,-1
559,4639,26.40,248.68,58.67,26.06,1,-1,-1,-1
559,4636,86.89,357.60,165.27,177.27,1,-1,-1,-1
559,4618,155.85,184.06,44.60,21.17,1,-1,-1,-1
559,4614,31.57,234.76,67.06,26.00,1,-1,-1,-1
559,4596,64.25,192.31,49.54,21.63,1,-1,-1,-1
559,4577,306.99,234.14,62.63,26.40,1,-1,-1,-1
559,4559,572.74,197.91,50.79,21.77,1,-1,-1,-1
559,4549,607.33,230.52,60.09,26.31,1,-1,-1,-1
559,4504,378.89,177.26,49.77,23.36,1,-1,-1,-1
559,4474,258.58,349.86,49.06,51.86,1,-1,-1,-1
559,4424,216.09,197.61,56.24,24.53,1,-1,-1,-1
560,4644,74.08,199.71,46.33,21.26,1,-1,-1,-1
560,4642,387.75,215.12,60.23,26.56,1,-1,-1,-1
560,4641,308.63,204.50,56.27,23.80,1,-1,-1,-1
560,4640,4.57,279.20,52.70,23.55,1,-1,-1,-1
560,4639,27.71,247.52,60.04,26.31,1,-1,-1,-1
560,4636,88.88,358.50,162.31,177.35,1,-1,-1,-1
560,4618,152.33,184.80,44.15,21.02,1,-1,-1,-1
560,4614,34.35,233.99,67.60,26.03,1,-1,-1,-1
560,4596,60.36,192.13,50.51,21.92,1,-1,-1,-1
560,4577,311.43,233.52,61.66,26.13,1,-1,-1,-1
560,4559,570.22,197.43,50.42,21.56,1,-1,-1,-1
560,4549,610.67,229.45,60.58,26.44,1,-1,-1,-1
560,4504,378.47,176.94,49.14,23.24,1,-1,-1,-1
560,4474,259.92,350.83,48.05,52.73,1,-1,-1,-1
560,4424,212.57,197.86,56.47,24.13,1,-1,-1,-1
561,4647,40.70,208.26,49.96,21.74,1,-1,-1,-1
561,4644,74.56,202.60,45.19,20.59,1,-1,-1,-1
561,4642,392.26,214.93,60.23,26.58,1,-1,-1,-1
561,4641,304.72,204.87,56.49,23.81,1,-1,-1,-1
561,4640,6.08,279.78,52.29,23.13,1,-1,-1,-1
561,4639,27.80,250.15,59.71,26.14,1,-1,-1,-1
561,4636,90.84,356.62,161.74,177.14,1,-1,-1,-1
561,4618,149.45,184.51,43.83,20.85,1,-1,-1,-1
561,4614,36.91,233.81,67.52,26.11,1,-1,-1,-1
561,4596,54.22,192.70,52.02,22.04,1,-1,-1,-1
561,4577,315.31,232.70,60.99,25.94,1,-1,-1,-1
561,4559,567.26,196.83,50.21,21.44,1,-1,-1,-1
561,4549,614.17,229.37,60.13,26.08,1,-1,-1,-1
561,4504,377.17,177.11,48.70,23.11,1,-1,-1,-1
561,4474,261.95,351.96,46.86,53.23,1,-1,-1,-1
561,4424,208.90,197.70,55.85,23.84,1,-1,-1,-1
562,4647,45.87,206.95,49.25,21.34,1,-1,-1,-1
562,4644,72.00,203.94,45.54,20.48,1,-1,-1,-1
562,4642,397.96,213.93,60.30,26.75,1,-1,-1,-1
562,4641,301.66,204.78,56.60,23.80,1,-1,-1,-1
562,4640,5.23,279.86,51.61,22.97,1,-1,-1,-1
562,4639,28.51,250.45,59.16,25.93,1,-1,-1,-1
562,4636,88.25,356.98,164.39,177.91,1,-1,-1,-1
562,4618,147.54,184.35,43.92,20.72,1,-1,-1,-1
562,4614,39.67,234.03,67.77,26.17,1,-1,-1,-1
562,4596,51.25,192.08,53.16,22.07,1,-1,-1,-1
562,4577,319.77,231.31,60.42,25.93,1,-1,-1,-1
562,4559,564.91,195.89,49.77,21.22,1,-1,-1,-1
562,4549,619.94,230.71,60.49,25.78,1,-1,-1,-1
562,4504,375.42,177.32,49.25,23.18,1,-1,-1,-1
562,4474,262.62,355.29,46.84,53.65,1,-1,-1,-1
562,4424,206.80,196.94,55.53,23.94,1,-1,-1,-1
563,4647,49.14,204.86,48.83,21.31,1,-1,-1,-1
563,4645,260.41,193.00,49.88,21.19,1,-1,-1,-1
563,4642,402.91,213.95,60.96,26.79,1,-1,-1,-1
563,4641,299.14,205.61,56.01,23.53,1,-1,-1,-1
563,4640,7.13,279.41,50.89,22.73,1,-1,-1,-1
563,4639,27.16,256.78,58.83,25.93,1,-1,-1,-1
563,4636,87.91,357.09,164.95,177.54,1,-1,-1,-1
563,4618,145.48,184.85,43.50,20.49,1,-1,-1,-1
563,4614,46.36,233.63,66.98,25.90,1,-1,-1,-1
563,4596,48.69,191.55,53.23,21.80,1,-1,-1,-1
563,4577,325.09,231.94,61.36,26.13,1,-1,-1,-1
563,4559,561.59,195.62,50.03,21.26,1,-1,-1,-1
563,4549,625.17,230.80,60.43,25.65,1,-1,-1,-1
563,4504,373.15,177.80,49.80,23.04,1,-1,-1,-1
563,4474,263.59,358.36,48.32,53.94,1,-1,-1,-1
563,4424,204.87,196.75,54.40,23.82,1,-1,-1,-1
564,4648,936.85,208.01,81.50,35.14,1,-1,-1,-1
564,4647,47.78,202.97,48.99,21.53,1,-1,-1,-1
564,4645,258.82,192.64,49.11,21.13,1,-1,-1,-1
564,4642,407.15,214.55,61.62,26.65,1,-1,-1,-1
564,4641,298.15,205.91,54.95,23.19,1,-1,-1,-1
564,4640,8.01,280.78,51.82,23.11,1,-1,-1,-1
564,4636,89.74,357.04,163.98,176.12,1,-1,-1,-1
564,4618,142.13,184.87,43.76,20.58,1,-1,-1,-1
564,4614,50.80,233.67,66.35,25.73,1,-1,-1,-1
564,4596,45.72,191.97,53.62,21.67,1,-1,-1,-1
564,4577,328.86,232.37,62.07,26.22,1,-1,-1,-1
564,4559,559.02,195.66,49.59,21.22,1,-1,-1,-1
564,4549,630.08,230.53,60.32,25.63,1,-1,-1,-1
564,4504,371.06,177.55,50.30,23.09,1,-1,-1,-1
564,4474,264.69,360.09,48.51,54.71,1,-1,-1,-1
564,4424,202.43,196.73,53.28,23.74,1,-1,-1,-1
565,4647,45.65,202.97,49.71,21.96,1,-1,-1,-1
565,4645,257.91,192.43,49.01,20.87,1,-1,-1,-1
565,4642,410.91,215.28,61.32,26.34,1,-1,-1,-1
565,4641,292.69,205.07,54.22,23.11,1,-1,-1,-1
565,4640,9.48,280.95,51.17,22.44,1,-1,-1,-1
565,4636,89.43,357.96,164.02,175.84,1,-1,-1,-1
565,4618,137.08,184.56,44.72,20.39,1,-1,-1,-1
565,4614,54.40,234.22,66.06,25.58,1,-1,-1,-1
565,4596,43.11,192.35,53.95,21.66,1,-1,-1,-1
565,4577,332.95,232.66,62.50,26.35,1,-1,-1,-1
565,4559,556.66,195.26,49.97,21.37,1,-1,-1,-1
565,4549,636.01,230.19,59.63,25.34,1,-1,-1,-1
565,4504,369.26,177.72,50.25,22.83,1,-1,-1,-1
565,4474,265.94,361.00,48.60,55.64,1,-1,-1,-1
565,4424,199.93,196.79,52.79,23.66,1,-1,-1,-1
566,4647,42.83,202.15,50.12,22.25,1,-1,-1,-1
566,4645,254.73,190.54,49.75,20.99,1,-1,-1,-1
566,4642,417.10,215.58,61.46,26.27,1,-1,-1,-1
566,4641,284.13,202.62,54.19,23.34,1,-1,-1,-1
566,4636,90.87,357.57,164.37,174.84,1,-1,-1,-1
566,4618,134.11,184.17,45.37,20.19,1,-1,-1,-1
566,4614,56.61,234.78,65.69,25.51,1,-1,-1,-1
566,4596,40.20,191.52,54.13,21.80,1,-1,-1,-1
566,4577,336.08,233.55,62.63,26.39,1,-1,-1,-1
566,4559,554.55,194.80,50.42,21.57,1,-1,-1,-1
566,4549,640.88,229.78,59.06,25.36,1,-1,-1,-1
566,4504,367.24,177.81,50.08,22.78,1,-1,-1,-1
566,4474,265.60,363.32,49.13,56.29,1,-1,-1,-1
566,4424,195.88,196.70,51.75,23.26,1,-1,-1,-1
567,4651,119.94,204.55,43.31,19.67,1,-1,-1,-1
567,4647,40.56,200.86,50.71,22.44,1,-1,-1,-1
567,4645,250.28,190.04,49.88,20.89,1,-1,-1,-1
567,4642,422.60,215.78,61.79,26.25,1,-1,-1,-1
567,4641,278.89,202.53,53.76,23.14,1,-1,-1,-1
567,4636,92.74,356.43,164.26,173.41,1,-1,-1,-1
567,4618,131.61,183.74,45.58,20.04,1,-1,-1,-1
567,4614,59.96,234.90,65.48,25.43,1,-1,-1,-1
567,4596,36.24,191.02,54.72,22.15,1,-1,-1,-1
567,4577,339.30,232.36,63.18,26.28,1,-1,-1,-1
567,4559,552.42,194.50,51.01,21.76,1,-1,-1,-1
567,4549,644.36,229.03,58.73,25.50,1,-1,-1,-1
567,4504,365.81,177.24,49.93,22.77,1,-1,-1,-1
567,4474,265.77,365.15,49.05,56.80,1,-1,-1,-1
567,4424,193.10,197.50,50.68,22.70,1,-1,-1,-1
568,4651,120.06,203.20,42.70,19.34,1,-1,-1,-1
568,4647,38.16,199.83,50.40,22.32,1,-1,-1,-1
568,4645,242.28,189.34,52.28,21.85,1,-1,-1,-1
568,4642,429.07,216.05,61.92,26.19,1,-1,-1,-1
568,4641,275.81,202.55,53.80,23.03,1,-1,-1,-1
568,4636,93.29,356.87,166.63,167.07,1,-1,-1,-1
568,4618,129.30,183.05,46.70,20.54,1,-1,-1,-1
568,4614,63.61,234.38,65.69,25.42,1,-1,-1,-1
568,4596,32.45,189.92,54.29,22.16,1,-1,-1,-1
568,4577,343.16,231.24,64.01,26.28,1,-1,-1,-1
568,4559,549.11,194.12,50.96,21.88,1,-1,-1,-1
568,4549,647.37,228.18,58.56,25.71,1,-1,-1,-1
568,4504,363.42,179.24,49.80,22.79,1,-1,-1,-1
568,4474,266.29,367.34,48.64,57.53,1,-1,-1,-1
568,4424,190.26,197.34,50.39,22.50,1,-1,-1,-1
569,4653,105.44,210.64,46.59,22.18,1,-1,-1,-1
569,4652,120.19,189.64,46.01,21.03,1,-1,-1,-1
569,4651,119.37,201.49,42.36,19.16,1,-1,-1,-1
569,4647,34.87,198.77,50.41,22.21,1,-1,-1,-1
569,4645,239.75,188.49,53.41,22.29,1,-1,-1,-1
569,4642,434.74,216.32,61.08,26.15,1,-1,-1,-1
569,4641,273.14,202.53,53.79,22.96,1,-1,-1,-1
569,4636,92.62,358.35,166.57,167.97,1,-1,-1,-1
569,4618,126.68,182.66,47.53,21.05,1,-1,-1,-1
569,4614,68.72,234.19,65.28,25.52,1,-1,-1,-1
569,4596,28.72,189.87,53.06,21.95,1,-1,-1,-1
569,4577,347.27,230.53,64.45,26.38,1,-1,-1,-1
569,4559,545.34,193.96,51.43,22.00,1,-1,-1,-1
569,4549,652.82,228.15,58.28,25.78,1,-1,-1,-1
569,4504,361.93,179.99,49.57,22.83,1,-1,-1,-1
569,4474,267.94,371.23,48.73,57.23,1,-1,-1,-1
569,4424,189.47,197.38,50.29,22.37,1,-1,-1,-1
570,4655,345.88,237.62,58.64,25.57,1,-1,-1,-1
570,4652,119.32,188.61,46.25,21.19,1,-1,-1,-1
570,4651,118.37,200.60,42.38,19.19,1,-1,-1,-1
570,4645,237.05,188.03,53.51,22.41,1,-1,-1,-1
570,4642,443.00,215.96,59.98,25.98,1,-1,-1,-1
570,4641,271.10,202.80,54.15,22.96,1,-1,-1,-1
570,4636,92.33,358.76,167.13,166.35,1,-1,-1,-1
570,4618,124.50,182.20,48.08,21.62,1,-1,-1,-1
570,4614,71.81,234.16,64.93,25.62,1,-1,-1,-1
570,4596,26.95,191.99,52.40,21.95,1,-1,-1,-1
570,4577,351.94,229.85,64.46,26.49,1,-1,-1,-1
570,4559,541.12,194.51,51.26,21.96,1,-1,-1,-1
570,4549,658.15,228.69,57.61,25.45,1,-1,-1,-1
570,4504,360.96,178.56,49.23,22.84,1,-1,-1,-1
570,4474,269.83,373.69,48.24,57.69,1,-1,-1,-1
570,4424,187.34,197.38,49.78,22.27,1,-1,-1,-1
571,4655,350.50,236.26,57.77,25.40,1,-1,-1,-1
571,4652,115.84,188.27,46.55,21.46,1,-1,-1,-1
571,4651,117.02,200.03,42.40,19.28,1,-1,-1,-1
571,4645,236.56,187.54,53.23,22.30,1,-1,-1,-1
571,4642,448.30,216.00,59.68,25.95,1,-1,-1,-1
571,4641,266.87,202.86,54.88,23.04,1,-1,-1,-1
571,4636,96.72,358.85,169.25,161.11,1,-1,-1,-1
571,4618,121.66,181.48,48.62,22.04,1,-1,-1,-1
571,4614,76.17,232.89,65.11,25.81,1,-1,-1,-1
571,4596,25.08,192.76,51.81,21.97,1,-1,-1,-1
571,4577,356.31,229.61,64.39,26.56,1,-1,-1,-1
571,4559,538.12,194.49,51.52,22.10,1,-1,-1,-1
571,4549,662.47,229.44,57.32,25.58,1,-1,-1,-1
571,4504,359.87,177.84,49.31,22.89,1,-1,-1,-1
571,4474,270.19,376.67,47.80,57.67,1,-1,-1,-1
571,4424,183.91,197.49,49.56,22.28,1,-1,-1,-1
572,4657,669.07,149.56,126.10,48.63,1,-1,-1,-1
572,4652,114.05,188.29,46.60,21.68,1,-1,-1,-1
572,4651,116.56,198.92,42.46,19.43,1,-1,-1,-1
572,4645,236.64,186.39,52.64,22.01,1,-1,-1,-1
572,4642,452.67,215.75,59.64,25.92,1,-1,-1,-1
572,4641,263.53,203.13,54.77,22.97,1,-1,-1,-1
572,4636,97.32,358.49,167.14,161.77,1,-1,-1,-1
572,4618,118.65,181.03,49.02,22.28,1,-1,-1,-1
572,4614,78.93,232.39,65.12,25.87,1,-1,-1,-1
572,4596,22.68,192.46,51.34,22.00,1,-1,-1,-1
572,4577,359.55,230.03,65.01,26.88,1,-1,-1,-1
572,4559,535.53,194.39,51.54,22.25,1,-1,-1,-1
572,4549,666.30,229.35,57.33,25.86,1,-1,-1,-1
572,4504,359.13,177.36,49.32,22.93,1,-1,-1,-1
572,4474,271.13,378.91,47.71,57.96,1,-1,-1,-1
572,4424,179.97,197.52,49.52,22.30,1,-1,-1,-1
573,4657,658.01,145.81,136.10,51.27,1,-1,-1,-1
573,4652,113.16,189.47,45.86,21.73,1,-1,-1,-1
573,4651,116.16,198.64,42.41,19.58,1,-1,-1,-1
573,4645,234.99,185.24,51.96,21.39,1,-1,-1,-1
573,4642,457.28,216.47,58.98,25.66,1,-1,-1,-1
573,4641,260.13,202.90,54.38,23.03,1,-1,-1,-1
573,4636,98.48,360.05,164.94,161.71,1,-1,-1,-1
573,4618,115.59,180.83,49.70,22.44,1,-1,-1,-1
573,4614,82.06,231.99,65.06,26.00,1,-1,-1,-1
573,4596,19.05,192.66,51.02,22.22,1,-1,-1,-1
573,4577,364.68,230.78,64.85,26.94,1,-1,-1,-1
573,4559,533.64,194.45,51.81,22.46,1,-1,-1,-1
573,4549,670.32,228.81,57.28,26.15,1,-1,-1,-1
573,4504,358.28,178.06,49.37,22.94,1,-1,-1,-1
573,4474,271.83,380.14,47.97,58.82,1,-1,-1,-1
573,4424,176.62,197.32,50.58,22.68,1,-1,-1,-1
574,4659,81.49,238.96,60.44,24.83,1,-1,-1,-1
574,4657,655.41,146.92,136.55,51.25,1,-1,-1,-1
574,4651,114.38,198.03,42.65,20.06,1,-1,-1,-1
574,4645,230.20,186.37,51.67,21.39,1,-1,-1,-1
574,4642,462.17,216.38,58.62,25.48,1,-1,-1,-1
574,4641,256.64,203.25,53.58,22.98,1,-1,-1,-1
574,4636,95.33,358.94,167.46,163.99,1,-1,-1,-1
574,4618,111.54,182.47,48.75,21.72,1,-1,-1,-1
574,4614,87.25,230.75,64.36,26.37,1,-1,-1,-1
574,4596,16.72,193.11,51.28,22.48,1,-1,-1,-1
574,4577,369.01,231.46,64.50,26.85,1,-1,-1,-1
574,4559,531.97,194.34,51.61,22.48,1,-1,-1,-1
574,4549,674.22,229.12,57.13,26.20,1,-1,-1,-1
574,4504,357.35,178.00,49.11,22.79,1,-1,-1,-1
574,4474,272.53,382.15,48.07,59.71,1,-1,-1,-1
574,4424,174.20,197.07,50.70,22.77,1,-1,-1,-1
575,4659,81.55,243.56,61.13,25.50,1,-1,-1,-1
575,4651,113.67,198.48,42.45,20.14,1,-1,-1,-1
575,4645,227.34,187.21,51.97,21.62,1,-1,-1,-1
575,4642,467.53,216.37,58.27,25.41,1,-1,-1,-1
575,4641,252.77,202.93,53.10,22.87,1,-1,-1,-1
575,4636,92.78,358.85,170.44,165.65,1,-1,-1,-1
575,4618,109.05,182.88,48.18,21.39,1,-1,-1,-1
575,4614,92.90,230.41,63.78,26.59,1,-1,-1,-1
575,4596,14.20,190.84,52.67,22.77,1,-1,-1,-1
575,4577,372.82,231.77,63.99,26.76,1,-1,-1,-1
575,4559,529.41,194.53,51.24,22.50,1,-1,-1,-1
575,4549,679.27,228.15,60.59,27.54,1,-1,-1,-1
575,4504,356.38,178.02,49.04,22.67,1,-1,-1,-1
575,4474,272.80,383.69,49.38,60.93,1,-1,-1,-1
575,4424,169.31,196.82,50.15,22.74,1,-1,-1,-1
576,4659,85.69,241.33,61.70,26.04,1,-1,-1,-1
576,4651,111.69,196.47,42.62,20.36,1,-1,-1,-1
576,4645,225.34,187.28,51.83,21.48,1,-1,-1,-1
576,4642,475.30,215.36,58.27,25.53,1,-1,-1,-1
576,4641,247.26,201.77,53.95,22.84,1,-1,-1,-1
576,4636,95.56,358.57,169.46,166.58,1,-1,-1,-1
576,4618,106.81,183.14,47.89,21.33,1,-1,-1,-1
576,4614,96.90,230.41,63.42,26.70,1,-1,-1,-1
576,4577,376.78,231.86,63.66,26.57,1,-1,-1,-1
576,4559,526.19,193.75,50.82,22.56,1,-1,-1,-1
576,4549,682.96,226.98,60.75,27.79,1,-1,-1,-1
576,4504,355.14,178.82,49.21,22.60,1,-1,-1,-1
576,4474,273.10,385.94,50.16,61.47,1,-1,-1,-1
576,4424,165.93,197.35,49.65,22.73,1,-1,-1,-1
577,4662,945.91,239.57,72.42,33.00,1,-1,-1,-1
577,4659,89.57,239.74,61.74,26.11,1,-1,-1,-1
577,4651,110.53,198.90,43.01,20.42,1,-1,-1,-1
577,4645,223.32,186.42,51.30,21.46,1,-1,-1,-1
577,4642,479.82,215.55,57.82,25.29,1,-1,-1,-1
577,4641,239.68,200.55,54.35,22.92,1,-1,-1,-1
577,4636,97.13,356.86,169.32,167.77,1,-1,-1,-1
577,4614,100.26,230.70,63.11,26.56,1,-1,-1,-1
577,4577,380.54,231.17,64.07,26.83,1,-1,-1,-1
577,4559,522.13,194.87,50.92,22.72,1,-1,-1,-1
577,4549,687.58,226.95,60.77,27.80,1,-1,-1,-1
577,4504,353.27,178.36,49.63,22.64,1,-1,-1,-1
577,4474,273.49,387.71,51.01,62.56,1,-1,-1,-1
577,4424,162.65,197.63,49.60,22.68,1,-1,-1,-1
578,4663,39.25,257.45,100.56,38.10,1,-1,-1,-1
578,4662,952.27,240.93,68.33,31.37,1,-1,-1,-1
578,4651,110.02,200.69,43.25,20.40,1,-1,-1,-1
578,4645,221.49,185.22,50.58,21.10,1,-1,-1,-1
578,4642,485.19,214.76,58.11,25.60,1,-1,-1,-1
578,4641,234.74,200.30,54.97,23.00,1,-1,-1,-1
578,4636,93.63,356.01,172.10,170.72,1,-1,-1,-1
578,4614,101.93,231.97,62.94,26.31,1,-1,-1,-1
578,4577,384.65,230.99,63.75,26.77,1,-1,-1,-1
578,4559,521.98,193.57,50.64,22.60,1,-1,-1,-1
578,4549,692.25,227.53,60.78,27.62,1,-1,-1,-1
578,4504,351.40,177.85,49.56,22.63,1,-1,-1,-1
578,4474,274.32,389.42,51.32,63.36,1,-1,-1,-1
578,4424,159.20,197.48,49.61,22.67,1,-1,-1,-1
579,4663,36.30,256.69,105.80,38.59,1,-1,-1,-1
579,4662,956.91,241.02,65.51,31.13,1,-1,-1,-1
579,4651,107.30,199.33,42.85,20.23,1,-1,-1,-1
579,4645,217.62,184.52,50.91,20.96,1,-1,-1,-1
579,4642,494.39,213.25,58.47,25.81,1,-1,-1,-1
579,4641,230.77,200.53,55.81,23.26,1,-1,-1,-1
579,4636,95.70,354.46,171.88,171.46,1,-1,-1,-1
579,4614,108.32,231.07,62.33,26.23,1,-1,-1,-1
579,4596,4.95,188.01,52.80,22.44,1,-1,-1,-1
579,4577,389.54,230.56,63.17,26.80,1,-1,-1,-1
579,4559,520.72,193.26,50.84,22.79,1,-1,-1,-1
579,4549,697.81,226.65,61.87,27.54,1,-1,-1,-1
579,4504,349.63,177.48,49.94,22.77,1,-1,-1,-1
579,4474,273.85,391.21,52.61,63.91,1,-1,-1,-1
579,4424,155.59,196.99,49.53,22.68,1,-1,-1,-1
580,4662,961.17,240.76,60.82,29.37,1,-1,-1,-1
580,4651,104.51,198.48,42.94,20.23,1,-1,-1,-1
580,4645,214.78,184.43,52.20,21.44,1,-1,-1,-1
580,4642,498.11,212.41,59.07,26.29,1,-1,-1,-1
580,4641,228.44,200.83,55.92,23.39,1,-1,-1,-1
580,4636,95.72,354.41,172.33,172.65,1,-1,-1,-1
580,4618,96.81,180.86,47.72,21.25,1,-1,-1,-1
580,4614,111.67,231.41,62.07,26.18,1,-1,-1,-1
580,4577,394.47,229.99,62.67,26.84,1,-1,-1,-1
580,4559,518.52,192.62,50.72,23.07,1,-1,-1,-1
580,4549,702.32,225.29,62.77,27.84,1,-1,-1,-1
580,4504,348.14,176.74,50.24,22.86,1,-1,-1,-1
580,4474,273.88,393.18,53.76,64.50,1,-1,-1,-1
580,4424,152.14,196.47,49.92,22.78,1,-1,-1,-1
581,4667,503.26,201.83,57.16,22.88,1,-1,-1,-1
581,4662,965.11,241.28,57.38,28.40,1,-1,-1,-1
581,4651,102.42,200.08,43.08,20.27,1,-1,-1,-1
581,4645,214.31,185.57,54.99,22.05,1,-1,-1,-1
581,4642,503.00,212.04,58.35,26.12,1,-1,-1,-1
581,4641,225.48,201.20,57.01,23.62,1,-1,-1,-1
581,4636,96.32,353.29,173.11,172.87,1,-1,-1,-1
581,4618,94.39,181.26,46.74,20.79,1,-1,-1,-1
581,4614,115.21,231.24,62.05,26.13,1,-1,-1,-1
581,4577,398.39,229.68,62.72,26.96,1,-1,-1,-1
581,4559,515.99,192.15,50.56,23.26,1,-1,-1,-1
581,4549,706.35,224.97,62.71,27.89,1,-1,-1,-1
581,4504,347.01,176.89,50.19,22.82,1,-1,-1,-1
581,4474,273.05,396.67,54.01,65.23,1,-1,-1,-1
581,4424,149.14,196.39,50.45,23.01,1,-1,-1,-1
582,4667,504.05,203.51,56.33,22.72,1,-1,-1,-1
582,4662,970.16,241.88,53.37,27.02,1,-1,-1,-1
582,4651,98.76,199.82,43.20,20.27,1,-1,-1,-1
582,4645,206.60,185.54,53.25,21.90,1,-1,-1,-1
582,4642,506.42,212.43,58.20,25.85,1,-1,-1,-1
582,4641,223.19,201.64,58.31,23.74,1,-1,-1,-1
582,4636,97.54,355.01,176.12,168.14,1,-1,-1,-1
582,4618,91.61,183.60,45.67,20.50,1,-1,-1,-1
582,4614,118.10,230.14,62.33,25.94,1,-1,-1,-1
582,4577,401.89,228.47,63.71,27.43,1,-1,-1,-1
582,4559,511.49,192.24,51.07,23.38,1,-1,-1,-1
582,4549,709.97,224.63,62.11,27.89,1,-1,-1,-1
582,4504,345.97,177.26,50.48,22.95,1,-1,-1,-1
582,4474,273.02,399.54,54.13,66.08,1,-1,-1,-1
582,4424,146.01,195.21,52.39,23.98,1,-1,-1,-1
583,4667,505.67,207.67,56.03,22.92,1,-1,-1,-1
583,4651,96.18,197.80,43.60,20.39,1,-1,-1,-1
583,4645,203.29,185.37,51.33,21.61,1,-1,-1,-1
583,4642,509.45,213.24,58.76,25.68,1,-1,-1,-1
583,4641,220.51,201.32,57.87,23.83,1,-1,-1,-1
583,4636,98.76,357.09,176.27,163.63,1,-1,-1,-1
583,4618,89.62,184.98,45.25,20.51,1,-1,-1,-1
583,4614,121.25,228.89,62.36,25.90,1,-1,-1,-1
583,4577,406.42,228.64,63.38,27.35,1,-1,-1,-1
583,4559,507.14,192.87,51.56,23.37,1,-1,-1,-1
583,4549,712.39,223.70,64.84,29.73,1,-1,-1,-1
583,4504,344.52,177.27,50.47,22.97,1,-1,-1,-1
583,4474,273.46,402.32,54.52,66.85,1,-1,-1,-1
583,4424,143.39,194.51,54.04,24.78,1,-1,-1,-1
584,4667,505.47,207.37,56.17,23.17,1,-1,-1,-1
584,4645,202.66,185.88,50.24,21.52,1,-1,-1,-1
584,4642,515.37,213.95,58.86,25.57,1,-1,-1,-1
584,4641,218.77,200.74,57.51,24.03,1,-1,-1,-1
584,4636,99.54,358.70,174.80,165.76,1,-1,-1,-1
584,4618,87.81,184.10,44.73,20.53,1,-1,-1,-1
584,4614,124.26,228.51,62.74,26.16,1,-1,-1,-1
584,4577,410.24,228.61,63.29,27.33,1,-1,-1,-1
584,4559,504.19,192.62,52.22,23.26,1,-1,-1,-1
584,4504,344.06,176.35,50.24,22.99,1,-1,-1,-1
584,4474,273.63,405.07,54.25,67.54,1,-1,-1,-1
584,4424,140.58,194.18,55.00,25.35,1,-1,-1,-1
585,4645,202.51,186.27,51.64,22.18,1,-1,-1,-1
585,4642,521.23,214.66,58.58,25.57,1,-1,-1,-1
